form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00077305,BC4BD775A7087461FBEF,,,PAC,American Security PAC,,,,,,167 West Manor Lane,,Alexandria,AL,36250,O2023,Other,2023-09-14,5000.00,,Contribution to Committee,,C00439521,American Security PAC,,,,,,,,,,,,,,,,,,
SB23,C00077305,B91B24E042E8B499285E,,,PAC,Together Everyone Realizes Real Impact PAC (TERRI PAC),,,,,,"499 S. Capitol Street, SW",Suite 420,Washington,DC,20003,O2023,Other,2023-09-14,5000.00,,Contribution to Committee,,C00525030,Together Everyone Realizes Real Impact PAC (TERRI PAC),,,,,,,,,,,,,,,,,,
SB23,C00077305,B86FB0ACC42154A3EA5E,,,PAC,Conservative Promises PAC,,,,,,1919 Oxmoor Road,#241,Homewood,AL,35209,O2023,Other,2023-09-14,5000.00,,Contribution to Committee,,C00585893,Conservative Promises PAC,,,,,,,,,,,,,,,,,,
SB23,C00077305,B897BB3572AAD494199F,,,PAC,COACH PAC,,,,,,PO Box 590012,,Birmingham,,35259,O2023,Other,2023-09-07,5000.00,,Contribution to Committee,,,,,,,,,,,,,,,,,,,,,
SB23,C00077305,B5336FB16FDBE4E89954,,,PAC,COACH PAC,,,,,,PO Box 590012,,Birmingham,,35259,O2023,Other,2023-09-14,5000.00,,Contribution to Committee,,,,,,,,,,,,,,,,,,,,,
SB23,C00077305,B189518380BDB4F66AD7,,,PAC,Reaching for a Brighter America PAC,,,,,,1678 Montgomery Hwy,Suite 104-184,Birmingham,AL,35216,O2023,Other,2023-09-14,5000.00,,Contribution to Committee,,C00487942,Reaching for a Brighter America PAC,,,,,,,,,,,,,,,,,,
SB23,C00077305,BF3274ECB6E5E44C2950,,,PAC,Trustworthy Republicans Always Serve Humbly,,,,,,PO Box 310815,,Enterprise,AL,36331,O2023,Other,2023-09-14,5000.00,,Contribution to Committee,,C00784868,Trustworthy Republicans Always Serve Humbly,,,,,,,,,,,,,,,,,,
SB23,C00077305,B5B2BA80AD7E34D3A885,,,PAC,COACH PAC,,,,,,PO Box 590012,,Birmingham,,35259,O2023,Other,2023-09-07,-5000.00,,VOID - Contribution to Committee,,,,,,,,,,,,,,,,,,,,,
