form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,dissemination_date,expenditure_amount,disbursement_date,calendar_y_t_d_per_election_office,expenditure_purpose_descrip,category_code,payee_cmtte_fec_id_number,support_oppose_code,candidate_id_number,candidate_last_name,candidate_first_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office,candidate_district,candidate_state,completing_last_name,completing_first_name,completing_middle_name,completing_prefix,completing_suffix,date_signed,memo_code,memo_text_description
SE,C00747121,EE7D6A43154BA47AB8A1,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,940431351,G2024,,2024-10-01,616.66,2024-10-01,18133.78,DIGITAL ADS,,,O,S4FL00611,DEBBIE,MUCARSEL-POWELL,,,,S,,FL,HANNA,MICHAEL,,,,2024-10-24,,
SE,C00747121,E8A6F06F6286B41DA91F,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,940431351,G2024,,2024-10-01,691.38,2024-10-01,22292.76,DIGITAL ADS,,,O,S4AZ00139,GALLEGO,RUBEN,,,,S,,AZ,HANNA,MICHAEL,,,,2024-10-24,,
SE,C00747121,E31F1CC8B0AD74C82BF0,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,940431351,G2024,,2024-10-01,755.43,2024-10-01,40711.98,DIGITAL ADS,,,S,S2PA00661,MCCORMICK,DAVE,,,,S,,PA,HANNA,MICHAEL,,,,2024-10-24,,
SE,C00747121,E2FF3474E25D34B93B57,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,940431351,G2024,,2024-10-01,755.43,2024-10-01,40711.98,DIGITAL ADS,,,O,S6PA00217,CASEY,ROBERT P.,JR.,,,S,,PA,HANNA,MICHAEL,,,,2024-10-24,,
SE,C00747121,E102FA5CFA58648C7903,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,940431351,G2024,,2024-10-01,13231.15,2024-10-01,317483.49,DIGITAL ADS,,,S,S2TX00312,CRUZ,TED,,,,S,,TX,HANNA,MICHAEL,,,,2024-10-24,,
SE,C00747121,EA03659076324434695C,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,940431351,G2024,,2024-10-01,275.28,2024-10-01,25050.71,DIGITAL ADS,,,O,S6MT00162,TESTER,R.,JON,,,S,,MT,HANNA,MICHAEL,,,,2024-10-24,,
SE,C00747121,E18B1FB978C7649A888A,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,940431351,G2024,,2024-10-01,275.29,2024-10-01,25050.71,DIGITAL ADS,,,S,S4MT00183,SHEEHY,TIM,,,,S,,MT,HANNA,MICHAEL,,,,2024-10-24,,
SE,C00747121,EAC2AF8C165B94CDF8A3,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,940431351,G2024,,2024-10-01,292.09,2024-10-01,10197.04,DIGITAL ADS,,,O,S8NV00156,ROSEN,JACKY,,,,S,,NV,HANNA,MICHAEL,,,,2024-10-24,,
SE,C00747121,ECBF328D9B9784A96857,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,940431351,G2024,,2024-10-02,9486.94,2024-10-02,336457.38,DIGITAL ADS,,,O,S4TX00722,ALLRED,COLIN,,,,S,,TX,HANNA,MICHAEL,,,,2024-10-24,,
SE,C00747121,EB7096148DB6C4C7BB2D,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,940431351,G2024,,2024-10-02,415.07,2024-10-02,23122.89,DIGITAL ADS,,,S,S4AZ00220,LAKE,KARI,,,,S,,AZ,HANNA,MICHAEL,,,,2024-10-24,,
SE,C00747121,EF2F4901A73954794BF3,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,940431351,G2024,,2024-10-02,238.99,2024-10-02,19736.64,DIGITAL ADS,,,S,S4OH00192,MORENO,BERNIE,,,,S,,OH,HANNA,MICHAEL,,,,2024-10-24,,
SE,C00747121,E8B9E3ED418F94769841,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,940431351,G2024,,2024-10-02,475.11,2024-10-02,26000.94,DIGITAL ADS,,,O,S6MT00162,TESTER,R.,JON,,,S,,MT,HANNA,MICHAEL,,,,2024-10-24,,
SE,C00747121,E9E05496A3632486FBFC,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,940431351,G2024,,2024-10-02,602.61,2024-10-02,6651.29,DIGITAL ADS,,,S,S4MI00595,ROGERS,MIKE,,,,S,,MI,HANNA,MICHAEL,,,,2024-10-24,,
SE,C00747121,E62224BF0DED14F25856,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,940431351,G2024,,2024-10-02,415.06,2024-10-02,23122.89,DIGITAL ADS,,,O,S4AZ00139,GALLEGO,RUBEN,,,,S,,AZ,HANNA,MICHAEL,,,,2024-10-24,,
SE,C00747121,EB78EBED15559469DBEE,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,940431351,G2024,,2024-10-02,509.55,2024-10-02,6762.44,DIGITAL ADS,,,S,S4WI00256,HOVDE,ERIC,,,,S,,WI,HANNA,MICHAEL,,,,2024-10-24,,
SE,C00747121,E2598D5EEAA1E4B03ACD,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,940431351,G2024,,2024-10-02,509.55,2024-10-02,6762.44,DIGITAL ADS,,,O,S2WI00219,BALDWIN,TAMMY,,,,S,,WI,HANNA,MICHAEL,,,,2024-10-24,,
SE,C00747121,E74A5363E029A457DACA,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,940431351,G2024,,2024-10-02,428.42,2024-10-02,11053.89,DIGITAL ADS,,,O,S8NV00156,ROSEN,JACKY,,,,S,,NV,HANNA,MICHAEL,,,,2024-10-24,,
SE,C00747121,E67772CB1F8334021B49,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,940431351,G2024,,2024-10-02,475.12,2024-10-02,26000.94,DIGITAL ADS,,,S,S4MT00183,SHEEHY,TIM,,,,S,,MT,HANNA,MICHAEL,,,,2024-10-24,,
SE,C00747121,E9966F47B87AA4D60939,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,940431351,G2024,,2024-10-02,602.60,2024-10-02,6651.29,DIGITAL ADS,,,O,S4MI00470,SLOTKIN,ELISSA,,,,S,,MI,HANNA,MICHAEL,,,,2024-10-24,,
SE,C00747121,E5C8FD12C12BA42D8AEA,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,940431351,G2024,,2024-10-02,604.41,2024-10-02,19342.60,DIGITAL ADS,,,S,S8FL00273,SCOTT,RICK,,,,S,,FL,HANNA,MICHAEL,,,,2024-10-24,,
SE,C00747121,E0E9B557EDFDF450FBB3,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,940431351,G2024,,2024-10-02,604.41,2024-10-02,19342.60,DIGITAL ADS,,,O,S4FL00611,DEBBIE,MUCARSEL-POWELL,,,,S,,FL,HANNA,MICHAEL,,,,2024-10-24,,
SE,C00747121,EBEC3EA3B9DA543938BF,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,940431351,G2024,,2024-10-02,428.43,2024-10-02,11053.89,DIGITAL ADS,,,S,S2NV00308,BROWN,SAM,,,,S,,NV,HANNA,MICHAEL,,,,2024-10-24,,
SE,C00747121,E3A88BEF43E09469E885,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,940431351,G2024,,2024-10-02,9486.95,2024-10-02,336457.38,DIGITAL ADS,,,S,S2TX00312,CRUZ,TED,,,,S,,TX,HANNA,MICHAEL,,,,2024-10-24,,
SE,C00747121,E32BD43961C8E41C89F5,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,940431351,G2024,,2024-10-02,943.49,2024-10-02,42598.95,DIGITAL ADS,,,S,S2PA00661,MCCORMICK,DAVE,,,,S,,PA,HANNA,MICHAEL,,,,2024-10-24,,
SE,C00747121,EA22B0362C3EE4418AA3,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,940431351,G2024,,2024-10-02,943.48,2024-10-02,42598.95,DIGITAL ADS,,,O,S6PA00217,CASEY,ROBERT P.,JR.,,,S,,PA,HANNA,MICHAEL,,,,2024-10-24,,
SE,C00747121,E465D46841D114F30AA0,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,940431351,G2024,,2024-10-02,238.98,2024-10-02,19736.64,DIGITAL ADS,,,O,S6OH00163,BROWN,SHERROD,,,,S,,OH,HANNA,MICHAEL,,,,2024-10-24,,
SE,C00747121,E7911C5E9BCA9403C889,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,940431351,G2024,,2024-10-03,168.00,2024-10-03,20072.64,DIGITAL ADS,,,O,S6OH00163,BROWN,SHERROD,,,,S,,OH,HANNA,MICHAEL,,,,2024-10-24,,
SE,C00747121,EE165E167B7CD4EE89A6,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,940431351,G2024,,2024-10-03,713.63,2024-10-03,8078.55,DIGITAL ADS,,,O,S4MI00470,SLOTKIN,ELISSA,,,,S,,MI,HANNA,MICHAEL,,,,2024-10-24,,
SE,C00747121,EFEF684D182994DD0B60,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,940431351,G2024,,2024-10-03,585.37,2024-10-03,20513.35,DIGITAL ADS,,,O,S4FL00611,DEBBIE,MUCARSEL-POWELL,,,,S,,FL,HANNA,MICHAEL,,,,2024-10-24,,
SE,C00747121,EF7E2BF5692CE482B8BF,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,940431351,G2024,,2024-10-03,1533.50,2024-10-03,45665.96,DIGITAL ADS,,,O,S6PA00217,CASEY,ROBERT P.,JR.,,,S,,PA,HANNA,MICHAEL,,,,2024-10-24,,
SE,C00747121,E24D68318A1A34416965,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,940431351,G2024,,2024-10-03,759.00,2024-10-03,8280.44,DIGITAL ADS,,,O,S2WI00219,BALDWIN,TAMMY,,,,S,,WI,HANNA,MICHAEL,,,,2024-10-24,,
SE,C00747121,E2BE8BF21C0754215A1D,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,940431351,G2024,,2024-10-03,926.53,2024-10-03,24975.96,DIGITAL ADS,,,O,S4AZ00139,GALLEGO,RUBEN,,,,S,,AZ,HANNA,MICHAEL,,,,2024-10-24,,
SE,C00747121,E6DA5CD506CC3416387A,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,940431351,G2024,,2024-10-03,7993.31,2024-10-03,352444.00,DIGITAL ADS,,,O,S4TX00722,ALLRED,COLIN,,,,S,,TX,HANNA,MICHAEL,,,,2024-10-24,,
SE,C00747121,E6F6369DD21A543EAB61,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,940431351,G2024,,2024-10-03,7993.31,2024-10-03,352444.00,DIGITAL ADS,,,S,S2TX00312,CRUZ,TED,,,,S,,TX,HANNA,MICHAEL,,,,2024-10-24,,
SE,C00747121,E0696D439BDB14C24964,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,940431351,G2024,,2024-10-03,585.38,2024-10-03,20513.35,DIGITAL ADS,,,S,S8FL00273,SCOTT,RICK,,,,S,,FL,HANNA,MICHAEL,,,,2024-10-24,,
SE,C00747121,EF03D6C32A78748B6B81,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,940431351,G2024,,2024-10-03,800.15,2024-10-03,12654.19,DIGITAL ADS,,,O,S8NV00156,ROSEN,JACKY,,,,S,,NV,HANNA,MICHAEL,,,,2024-10-24,,
SE,C00747121,E4167009FC1924DA29CC,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,940431351,G2024,,2024-10-03,168.00,2024-10-03,20072.64,DIGITAL ADS,,,S,S4OH00192,MORENO,BERNIE,,,,S,,OH,HANNA,MICHAEL,,,,2024-10-24,,
SE,C00747121,E2E2B086146E247B9B20,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,940431351,G2024,,2024-10-03,1533.51,2024-10-03,45665.96,DIGITAL ADS,,,S,S2PA00661,MCCORMICK,DAVE,,,,S,,PA,HANNA,MICHAEL,,,,2024-10-24,,
SE,C00747121,E6CB1EE537E2140ABAA9,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,940431351,G2024,,2024-10-03,463.42,2024-10-03,26927.78,DIGITAL ADS,,,O,S6MT00162,TESTER,R.,JON,,,S,,MT,HANNA,MICHAEL,,,,2024-10-24,,
SE,C00747121,EE54AC7D8919B4BFCBDB,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,940431351,G2024,,2024-10-03,926.54,2024-10-03,24975.96,DIGITAL ADS,,,S,S4AZ00220,LAKE,KARI,,,,S,,AZ,HANNA,MICHAEL,,,,2024-10-24,,
SE,C00747121,E708535A1DEED48DBB44,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,940431351,G2024,,2024-10-03,759.00,2024-10-03,8280.44,DIGITAL ADS,,,S,S4WI00256,HOVDE,ERIC,,,,S,,WI,HANNA,MICHAEL,,,,2024-10-24,,
SE,C00747121,E7F7E72F0EE5C42B69B6,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,940431351,G2024,,2024-10-03,800.15,2024-10-03,12654.19,DIGITAL ADS,,,S,S2NV00308,BROWN,SAM,,,,S,,NV,HANNA,MICHAEL,,,,2024-10-24,,
SE,C00747121,E13779D559C7E4F1EB10,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,940431351,G2024,,2024-10-03,463.42,2024-10-03,26927.78,DIGITAL ADS,,,S,S4MT00183,SHEEHY,TIM,,,,S,,MT,HANNA,MICHAEL,,,,2024-10-24,,
SE,C00747121,E43CFAC51302B494C95D,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,940431351,G2024,,2024-10-03,713.63,2024-10-03,8078.55,DIGITAL ADS,,,S,S4MI00595,ROGERS,MIKE,,,,S,,MI,HANNA,MICHAEL,,,,2024-10-24,,
SE,C00747121,E9706A250083D4547B68,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,940431351,G2024,,2024-10-04,963.73,2024-10-04,47593.41,DIGITAL ADS,,,S,S2PA00661,MCCORMICK,DAVE,,,,S,,PA,HANNA,MICHAEL,,,,2024-10-24,,
SE,C00747121,EC2DF52DC82CA4A9DB7B,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,940431351,G2024,,2024-10-04,599.87,2024-10-04,9480.18,DIGITAL ADS,,,S,S4WI00256,HOVDE,ERIC,,,,S,,WI,HANNA,MICHAEL,,,,2024-10-24,,
SE,C00747121,EF2F7592F0FBF4C92AC9,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,940431351,G2024,,2024-10-04,609.58,2024-10-04,13873.35,DIGITAL ADS,,,O,S8NV00156,ROSEN,JACKY,,,,S,,NV,HANNA,MICHAEL,,,,2024-10-24,,
SE,C00747121,E555FFC3F82D64104AB2,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,940431351,G2024,,2024-10-04,593.42,2024-10-04,21700.19,DIGITAL ADS,,,O,S4FL00611,DEBBIE,MUCARSEL-POWELL,,,,S,,FL,HANNA,MICHAEL,,,,2024-10-24,,
SE,C00747121,E467F3D183394404A8E3,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,940431351,G2024,,2024-10-04,273.11,2024-10-04,20618.86,DIGITAL ADS,,,O,S6OH00163,BROWN,SHERROD,,,,S,,OH,HANNA,MICHAEL,,,,2024-10-24,,
SE,C00747121,EEF007A1055DA4C05916,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,940431351,G2024,,2024-10-04,1218.61,2024-10-04,27413.18,DIGITAL ADS,,,O,S4AZ00139,GALLEGO,RUBEN,,,,S,,AZ,HANNA,MICHAEL,,,,2024-10-24,,
SE,C00747121,EA8DA4E0FD2104395A0E,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,940431351,G2024,,2024-10-04,963.72,2024-10-04,47593.41,DIGITAL ADS,,,O,S6PA00217,CASEY,ROBERT P.,JR.,,,S,,PA,HANNA,MICHAEL,,,,2024-10-24,,
SE,C00747121,ED66497BC630945E9A36,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,940431351,G2024,,2024-10-04,1218.61,2024-10-04,27413.18,DIGITAL ADS,,,S,S4AZ00220,LAKE,KARI,,,,S,,AZ,HANNA,MICHAEL,,,,2024-10-24,,
SE,C00747121,E9FCBEDEC29A641D79EA,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,940431351,G2024,,2024-10-04,598.52,2024-10-04,9275.60,DIGITAL ADS,,,O,S4MI00470,SLOTKIN,ELISSA,,,,S,,MI,HANNA,MICHAEL,,,,2024-10-24,,
SE,C00747121,E3CF8B5AACCF649E2A4A,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,940431351,G2024,,2024-10-04,196.39,2024-10-04,27320.56,DIGITAL ADS,,,S,S4MT00183,SHEEHY,TIM,,,,S,,MT,HANNA,MICHAEL,,,,2024-10-24,,
SE,C00747121,EF7A8B31810E04277BB9,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,940431351,G2024,,2024-10-04,593.42,2024-10-04,21700.19,DIGITAL ADS,,,S,S8FL00273,SCOTT,RICK,,,,S,,FL,HANNA,MICHAEL,,,,2024-10-24,,
SE,C00747121,ED29371511FB841F68AD,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,940431351,G2024,,2024-10-04,196.39,2024-10-04,27320.56,DIGITAL ADS,,,O,S6MT00162,TESTER,R.,JON,,,S,,MT,HANNA,MICHAEL,,,,2024-10-24,,
SE,C00747121,E6C0B838BE99C41B9A64,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,940431351,G2024,,2024-10-04,599.87,2024-10-04,9480.18,DIGITAL ADS,,,O,S2WI00219,BALDWIN,TAMMY,,,,S,,WI,HANNA,MICHAEL,,,,2024-10-24,,
SE,C00747121,E235FC2F732FF43A0AAE,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,940431351,G2024,,2024-10-04,6594.23,2024-10-04,365632.46,DIGITAL ADS,,,O,S4TX00722,ALLRED,COLIN,,,,S,,TX,HANNA,MICHAEL,,,,2024-10-24,,
SE,C00747121,E35EEA4BAA1AE4AE98CD,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,940431351,G2024,,2024-10-04,609.58,2024-10-04,13873.35,DIGITAL ADS,,,S,S2NV00308,BROWN,SAM,,,,S,,NV,HANNA,MICHAEL,,,,2024-10-24,,
SE,C00747121,E4DC59357D6FF416DACC,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,940431351,G2024,,2024-10-04,598.53,2024-10-04,9275.60,DIGITAL ADS,,,S,S4MI00595,ROGERS,MIKE,,,,S,,MI,HANNA,MICHAEL,,,,2024-10-24,,
SE,C00747121,EDF6E6CA5241948D09BB,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,940431351,G2024,,2024-10-04,6594.23,2024-10-04,365632.46,DIGITAL ADS,,,S,S2TX00312,CRUZ,TED,,,,S,,TX,HANNA,MICHAEL,,,,2024-10-24,,
SE,C00747121,E58D4706CF59A4D9089D,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,940431351,G2024,,2024-10-04,273.11,2024-10-04,20618.86,DIGITAL ADS,,,S,S4OH00192,MORENO,BERNIE,,,,S,,OH,HANNA,MICHAEL,,,,2024-10-24,,
SE,C00747121,E64F008B181494FD2948,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,940431351,G2024,,2024-10-05,457.38,2024-10-05,14788.12,DIGITAL ADS,,,O,S8NV00156,ROSEN,JACKY,,,,S,,NV,HANNA,MICHAEL,,,,2024-10-24,,
SE,C00747121,E1EC4A53E6FCE44DFBC3,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,940431351,G2024,,2024-10-05,420.67,2024-10-05,28254.51,DIGITAL ADS,,,S,S4AZ00220,LAKE,KARI,,,,S,,AZ,HANNA,MICHAEL,,,,2024-10-24,,
SE,C00747121,E0AF38489317B4FF5A17,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,940431351,G2024,,2024-10-05,636.68,2024-10-05,48866.78,DIGITAL ADS,,,O,S6PA00217,CASEY,ROBERT P.,JR.,,,S,,PA,HANNA,MICHAEL,,,,2024-10-24,,
SE,C00747121,EA68039B8B07A486FABC,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,940431351,G2024,,2024-10-05,457.39,2024-10-05,14788.12,DIGITAL ADS,,,S,S2NV00308,BROWN,SAM,,,,S,,NV,HANNA,MICHAEL,,,,2024-10-24,,
SE,C00747121,ECA23303FB1844530858,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,940431351,G2024,,2024-10-05,24.58,2024-10-05,20668.02,DIGITAL ADS,,,S,S4OH00192,MORENO,BERNIE,,,,S,,OH,HANNA,MICHAEL,,,,2024-10-24,,
SE,C00747121,EB12AA43F78174873A85,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,940431351,G2024,,2024-10-05,477.03,2024-10-05,22654.25,DIGITAL ADS,,,O,S4FL00611,DEBBIE,MUCARSEL-POWELL,,,,S,,FL,HANNA,MICHAEL,,,,2024-10-24,,
SE,C00747121,E18CAD8C98306453BABD,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,940431351,G2024,,2024-10-05,5876.48,2024-10-05,377385.43,DIGITAL ADS,,,O,S4TX00722,ALLRED,COLIN,,,,S,,TX,HANNA,MICHAEL,,,,2024-10-24,,
SE,C00747121,E814E604793724EB08EB,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,940431351,G2024,,2024-10-05,116.80,2024-10-05,27554.16,DIGITAL ADS,,,S,S4MT00183,SHEEHY,TIM,,,,S,,MT,HANNA,MICHAEL,,,,2024-10-24,,
SE,C00747121,E4241B41C8EF54CE992E,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,940431351,G2024,,2024-10-05,5876.49,2024-10-05,377385.43,DIGITAL ADS,,,S,S2TX00312,CRUZ,TED,,,,S,,TX,HANNA,MICHAEL,,,,2024-10-24,,
SE,C00747121,EB49CCE37F7DD43CE800,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,940431351,G2024,,2024-10-05,266.08,2024-10-05,10012.34,DIGITAL ADS,,,O,S2WI00219,BALDWIN,TAMMY,,,,S,,WI,HANNA,MICHAEL,,,,2024-10-24,,
SE,C00747121,E086EDFC6AE81428F995,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,940431351,G2024,,2024-10-05,420.66,2024-10-05,28254.51,DIGITAL ADS,,,O,S4AZ00139,GALLEGO,RUBEN,,,,S,,AZ,HANNA,MICHAEL,,,,2024-10-24,,
SE,C00747121,E441EFC8B180E467BB18,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,940431351,G2024,,2024-10-05,591.77,2024-10-05,10459.14,DIGITAL ADS,,,O,S4MI00470,SLOTKIN,ELISSA,,,,S,,MI,HANNA,MICHAEL,,,,2024-10-24,,
SE,C00747121,E762CD1630B8E43FDA66,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,940431351,G2024,,2024-10-05,636.69,2024-10-05,48866.78,DIGITAL ADS,,,S,S2PA00661,MCCORMICK,DAVE,,,,S,,PA,HANNA,MICHAEL,,,,2024-10-24,,
SE,C00747121,E72B0CD845FD94B1F964,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,940431351,G2024,,2024-10-05,591.77,2024-10-05,10459.14,DIGITAL ADS,,,S,S4MI00595,ROGERS,MIKE,,,,S,,MI,HANNA,MICHAEL,,,,2024-10-24,,
SE,C00747121,E30BA8948133A439BA9B,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,940431351,G2024,,2024-10-05,477.03,2024-10-05,22654.25,DIGITAL ADS,,,S,S8FL00273,SCOTT,RICK,,,,S,,FL,HANNA,MICHAEL,,,,2024-10-24,,
SE,C00747121,ED6F4326D26C04764AA8,,,ORG,GOOGLE,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,940431351,G2024,,2024-10-05,116.80,2024-10-05,27554.16,DIGITAL ADS,,,O,S6MT00162,TESTER,R.,JON,,,S,,MT,HANNA,MICHAEL,,,,2024-10-24,,
