form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00024521,15776302,,,PAC,Progressive Choices PAC,,,,,,"101 West Grand, Suite 200",,Chicago,IL,60610,,,2023-07-11,1000.00,0.00,Federal Account 2023,011,,,,,,,,,,,,,,,,,,,Federal Account 2023
SB23,C00024521,15776305,,,CCM,Friends Of Bennie Thompson,,,,,,PO Box 100,,Bolton,MS,390410100,P2024,,2023-07-11,1000.00,0.00,Primary 2024 / HOUSE,011,C00279851,Friends Of Bennie Thompson,H4MS02068,Thompson,Bennie,G.,Rep.,,H,MS,02,,,,,,,,Primary 2024 / HOUSE
SB23,C00024521,15776584,,,CCM,Connolly For Congress,,,,,,PO Box 563,,Merrifield,VA,22116,P2024,,2023-07-11,2500.00,0.00,Primary 2024 / HOUSE,011,C00445452,Connolly For Congress,H8VA11062,Connolly,Gerry,,Rep.,,H,VA,11,,,,,,,,Primary 2024 / HOUSE
SB23,C00024521,15776585,,,CCM,Stephen Lynch For Congress,,,,,,169 W 8th St,,South Boston,MA,02127,P2024,,2023-07-11,2000.00,0.00,Primary 2024 / HOUSE,011,C00366948,Stephen Lynch For Congress,H2MA09072,Lynch,Stephen,,Rep.,,H,MA,08,,,,,,,,Primary 2024 / HOUSE
SB23,C00024521,15776586,,,CCM,Marc Veasey Congressional Campaign Committee,,,,,,PO Box 50084,,Fort Worth,TX,76105,P2024,,2023-07-11,1000.00,0.00,Primary 2024 / HOUSE,011,C00506832,Marc Veasey Congressional Campaign Committee,H2TX33073,Veasey,Marc,,Rep.,,H,TX,33,,,,,,,,Primary 2024 / HOUSE
SB23,C00024521,15776587,,,CCM,Clarke For Congress,,,,,,PO Box 250200,,Brooklyn,NY,11225,P2024,,2023-07-11,2500.00,0.00,Primary 2024 / HOUSE,011,C00415331,Clarke For Congress,H4NY11138,Clarke,Yvette,D.,Rep.,,H,NY,09,,,,,,,,Primary 2024 / HOUSE
SB23,C00024521,15776588,,,CCM,Anna Eshoo For Congress,,,,,,"555 Capitol Mall, Suite 400",,Sacramento,CA,95814,P2024,,2023-07-11,2500.00,0.00,Primary 2024 / HOUSE,011,C00258475,Anna Eshoo For Congress,H8CA12098,Eshoo,Anna,G.,Rep.,,H,CA,16,,,,,,,,Primary 2024 / HOUSE
SB23,C00024521,15780376,,,PAC,Keystone America PAC,,,,,,"607 14th Street, NW",Suite 800,Washington,DC,20005,,,2023-07-12,5000.00,0.00,Federal Account 2023,011,C00439992,,,,,,,,,,,,,,,,,,Federal Account 2023
SB23,C00024521,15780377,,,CCM,Citizens For Boyle,,,,,,PO Box 14310,,Philadelphia,PA,19115,P2024,,2023-07-12,1000.00,0.00,Primary 2024 / HOUSE,011,C00543363,Citizens For Boyle,H4PA13199,Boyle,Brendan,,Rep.,,H,PA,02,,,,,,,,Primary 2024 / HOUSE
SB23,C00024521,15780378,,,CCM,Dwight Evans For Congress,,,,,,PO Box 6578,,Philadelphia,PA,19138,P2024,,2023-07-12,2500.00,0.00,Primary 2024 / HOUSE,011,C00591065,Dwight Evans For Congress,H6PA02171,Evans,Dwight,,Rep.,,H,PA,03,,,,,,,,Primary 2024 / HOUSE
SB23,C00024521,15780379,,,CCM,Mad 4 Pa PAC,,,,,,P.O. Box 444,,Glenside,PA,19038,P2024,,2023-07-12,2000.00,0.00,Primary 2024 / HOUSE,011,C00670844,Mad 4 Pa PAC,H8PA04116,Dean,Madeleine,,Rep.,,H,PA,04,,,,,,,,Primary 2024 / HOUSE
SB23,C00024521,15780380,,,CCM,Scanlon For Congress,,,,,,PO Box 263,,Swarthmore,PA,19081,P2024,,2023-07-12,2500.00,0.00,Primary 2024 / HOUSE,011,C00669358,Scanlon For Congress,H8PA07200,Scanlon,Mary,Gay,Rep.,,H,PA,05,,,,,,,,Primary 2024 / HOUSE
SB23,C00024521,15780381,,,CCM,Chrissy Houlahan For Congress,,,,,,PO Box 222,,Devon,PA,19333,P2024,,2023-07-12,1500.00,0.00,Primary 2024 / HOUSE,011,C00637371,Chrissy Houlahan For Congress,H8PA06087,Houlahan,Chrissy,,Rep.,,H,PA,06,,,,,,,,Primary 2024 / HOUSE
SB23,C00024521,15780382,,,CCM,Susan Wild For Congress,,,,,,1636 N Cedar Crest Blvd,#183,Allentown,PA,18104,G2024,,2023-07-12,1000.00,0.00,General 2024 / HOUSE,011,C00658567,Susan Wild For Congress,H8PA15229,Wild,Susan,,Rep.,,H,PA,07,,,,,,,,General 2024 / HOUSE
SB23,C00024521,15780383,,,CCM,Cartwright For Congress,,,,,,PO Box 414,,Scranton,PA,18501,G2024,,2023-07-12,1000.00,0.00,General 2024 / HOUSE,011,C00509968,Cartwright For Congress,H2PA17079,Cartwright,Matt,,Rep.,,H,PA,08,,,,,,,,General 2024 / HOUSE
SB23,C00024521,15780384,,,CCM,Summer Lee For Congress,,,,,,PO Box 15320,,Washington,PA,20003,P2024,,2023-07-12,0.00,0.00,Primary 2024 / HOUSE,011,C00791780,Summer Lee For Congress,H2PA18200,Lee,Summer,,Rep.,,H,PA,12,,,,,,,,Primary 2024 / HOUSE
SB23,C00024521,15780385,,,CCM,Chris Deluzio For Congress,,,,,,PO Box 16210,,Pittsburgh,PA,15242,P2024,,2023-07-12,1000.00,0.00,Primary 2024 / HOUSE,011,C00787648,Chris Deluzio For Congress,H2PA17103,Deluzio,Chris,,Rep.,,H,PA,17,,,,,,,,Primary 2024 / HOUSE
SB23,C00024521,15780386,,,CCM,Jasmine For Us,,,,,,PO Box 227235,,Dallas,TX,75222,P2024,,2023-07-12,1000.00,0.00,Primary 2024 / HOUSE,011,C00795450,Jasmine For Us,H2TX30178,Crockett,Jasmine,,Rep.,,H,TX,30,,,,,,,,Primary 2024 / HOUSE
SB23,C00024521,15780388,,,CCM,Jamie Raskin For Congress,,,,,,P.O. Box 5418,,Takoma Park,MD,20913,P2024,,2023-07-12,2500.00,0.00,Primary 2024 / HOUSE,011,C00575126,Jamie Raskin For Congress,H6MD08457,Raskin,Jamie,,Rep.,,H,MD,08,,,,,,,,Primary 2024 / HOUSE
SB23,C00024521,15780390,,,CCM,Mad 4 Pa PAC,,,,,,P.O. Box 444,,Glenside,PA,19038,P2024,,2023-07-12,1000.00,0.00,Primary 2024 / HOUSE,011,C00670844,Mad 4 Pa PAC,H8PA04116,Dean,Madeleine,,Rep.,,H,PA,04,,,,,,,,Primary 2024 / HOUSE
SB23,C00024521,15780392,,,CCM,Friends Of Jim Clyburn,,,,,,Post Office Box 12567,,Columbia,SC,29211,P2024,,2023-07-12,5000.00,0.00,Primary 2024 / HOUSE,011,C00255562,Friends Of Jim Clyburn,H2SC02042,Clyburn,James,E.,Rep.,,H,SC,06,,,,,,,,Primary 2024 / HOUSE
SB23,C00024521,15780401,,,CCM,Summer Lee For Congress,,,,,,PO Box 15320,,Washington,PA,20003,P2024,,2023-07-12,0.00,0.00,Void - Summer Lee For Congress,011,C00791780,Summer Lee For Congress,H2PA18200,Lee,Summer,,Rep.,,H,PA,12,,,,,,,,Void - Summer Lee For Congress
SB23,C00024521,15780402,,,CCM,Summer Lee For Congress,,,,,,PO Box 15320,,Washington,PA,20003,P2024,,2023-07-12,1000.00,0.00,Primary 2024 / HOUSE,011,C00791780,Summer Lee For Congress,H2PA18200,Lee,Summer,,Rep.,,H,PA,12,,,,,,,,Primary 2024 / HOUSE
SB23,C00024521,15827854,,,CCM,Nevadans For Steven Horsford,,,,,,PO Box 336664,,North Las Vegas,NV,89033,P2024,,2023-07-20,1500.00,0.00,Primary 2024 / HOUSE,011,C00668228,Nevadans For Steven Horsford,H2NV04011,Horsford,Steven,,Rep.,,H,NV,04,,,,,,,,Primary 2024 / HOUSE
SB23,C00024521,15827856,,,CCM,Beatty For Congress,,,,,,222 East Town Street,Suite 2w,Columbus,OH,43215,P2024,,2023-07-20,2500.00,0.00,Primary 2024 / HOUSE,011,C00507368,Beatty For Congress,H2OH03125,Beatty,Joyce,,Rep.,Dr.,H,OH,03,,,,,,,,Primary 2024 / HOUSE
SB23,C00024521,15827857,,,CCM,Troy Carter For Congress,,,,,,PO Box 50730,,New Orleans,LA,70150,P2024,,2023-07-20,2500.00,0.00,Primary 2024 / HOUSE,011,C00763649,Troy Carter For Congress,H2LA02149,Carter,Troy,,Rep.,,H,LA,02,,,,,,,,Primary 2024 / HOUSE
SB23,C00024521,15827858,,,CCM,Foushee For Congress,,,,,,PO Box 16446,,Chapel Hill,NC,27516,P2024,,2023-07-20,2500.00,0.00,Primary 2024 / HOUSE,011,C00794727,Foushee For Congress,H2NC06114,Foushee,Valerie,,Rep.,,H,NC,04,,,,,,,,Primary 2024 / HOUSE
SB23,C00024521,15827865,,,CCM,Sydney Kamlager-Dove For Congress,,,,,,777 S. Figueroa St.,Ste. 4050,Los Angeles,CA,90017,P2024,,2023-07-20,4000.00,0.00,Primary 2024 / HOUSE,011,C00795823,Sydney Kamlager-Dove For Congress,H2CA37304,Kamlager-Dove,Sydney,,Rep.,,H,CA,37,,,,,,,,Primary 2024 / HOUSE
SB23,C00024521,15827875,,,CCM,Robin Kelly For Congress,,,,,,PO Box 101199,,Chicago,IL,60610,P2024,,2023-07-20,2500.00,0.00,Primary 2024 / HOUSE,011,C00539866,Robin Kelly For Congress,H2IL02172,Kelly,Robin,,Rep.,,H,IL,02,,,,,,,,Primary 2024 / HOUSE
SB23,C00024521,15827893,,,CCM,Friends Of Lucy McBath,,,,,,375 Rockbridge Rd Nw,Suite 172-255,Lilburn,GA,30047,P2024,,2023-07-20,5000.00,0.00,Primary 2024 / HOUSE,011,C00672295,Friends Of Lucy McBath,H8GA06393,McBath,Lucy,,Rep.,,H,GA,07,,,,,,,,Primary 2024 / HOUSE
SB23,C00024521,15827894,,,CCM,Meeks for Congress,,,,,,"322 Massachusetts Avenue, NE",,Washington,DC,20002,P2024,,2023-07-20,2500.00,0.00,Primary 2024 / HOUSE,011,C00329375,Meeks for Congress,,Meeks,Gregory,,,,H,NY,05,,,,,,,,Primary 2024 / HOUSE
SB23,C00024521,15827895,,,CCM,Kweisi Mfume For Congress,,,,,,PO Box 31649,,Baltimore,MD,21207,P2024,,2023-07-20,2500.00,0.00,Primary 2024 / HOUSE,011,C00726372,Kweisi Mfume For Congress,H6MD07020,Mfume,Kweisi,,Rep.,,H,MD,07,,,,,,,,Primary 2024 / HOUSE
SB23,C00024521,15827896,,,CCM,Moore For Congress,,,,,,PO Box 16646,,Milwaukee,WI,53216,P2024,,2023-07-20,2500.00,0.00,Primary 2024 / HOUSE,011,C00397505,Moore For Congress,H4WI04183,Moore,Gwen,,Rep.,,H,WI,04,,,,,,,,Primary 2024 / HOUSE
SB23,C00024521,15827897,,,CCM,Joe Neguse For Congress,,,,,,PO Box 7142,,Boulder,CO,80306,P2024,,2023-07-20,2500.00,0.00,Primary 2024 / HOUSE,011,C00648253,Joe Neguse For Congress,H8CO02160,Neguse,Joe,,Rep.,,H,CO,02,,,,,,,,Primary 2024 / HOUSE
SB23,C00024521,15827919,,,CCM,Terri Sewell For Congress,,,,,,PO Box 1964,,Birmingham,AL,35201,P2024,,2023-07-20,5000.00,0.00,Primary 2024 / HOUSE,011,C00458976,Terri Sewell For Congress,H0AL07086,Sewell,Terri,,Rep.,,H,AL,07,,,,,,,,Primary 2024 / HOUSE
SB23,C00024521,15827978,,,CCM,Strickland For Washington,,,,,,1625 E 72nd St,Ste 700-139,Tacoma,WA,98404,P2024,,2023-07-20,2500.00,0.00,Primary 2024 / HOUSE,011,C00732826,Strickland For Washington,H0WA10034,Strickland,Marilyn,,Rep.,,H,WA,10,,,,,,,,Primary 2024 / HOUSE
SB23,C00024521,15828020,,,CCM,Emilia Sykes For Congress,,,,,,109 N Howard St,Unit A,Akron,OH,44308,P2024,,2023-07-20,2500.00,0.00,Primary 2024 / HOUSE,011,C00801274,Emilia Sykes For Congress,H2OH13264,Sykes,Emilia,,Rep.,,H,OH,13,,,,,,,,Primary 2024 / HOUSE
SB23,C00024521,15828258,,,CCM,Bonnie Watson Coleman For Congress,,,,,,600 Pennsylvania Ave Se,#15180,Washington,NJ,20003,P2024,,2023-07-20,2500.00,0.00,Primary 2024 / HOUSE,011,C00558437,Bonnie Watson Coleman For Congress,H4NJ12149,Watson Coleman,Bonnie,,Rep.,,H,NJ,12,,,,,,,,Primary 2024 / HOUSE
