form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB23,C00384818,9D1B51163D86B1EFDAB,,,CCM,Bonnie Watson Coleman For Congress,,,,,,600 Pennsylvania Ave SE,Unit 15180,Washington,DC,20003,G2024,,2024-09-24,1000.00,,2024 General,011,C00558437,Watson Coleman,H4NJ12149,Watson Coleman,Bonnie,,,,H,NJ,12,,,,,,,,
SB23,C00384818,E401A68E7C0397C1972,,,CCM,Brandon For Congress Ny22,,,,,,PO Box 3580,,Syracuse,NY,13220,G2024,,2024-09-24,1000.00,,2024 General,011,C00806307,Williams,H2NY22212,Williams,Brandon,McDonald,,,H,NY,22,,,,,,,,
SB23,C00384818,C2AE89496F73BC01C7E,,,CCM,Carey For Congress,,,,,,PO Box 16032,,Columbus,OH,43216,G2024,,2024-09-24,2500.00,,2024 General,011,C00779603,Carey,H2OH15228,Carey,Mike,,,,H,OH,15,,,,,,,,
SB23,C00384818,311D3CAEE9C51708A2F,,,CCM,Citizens For Boyle,,,,,,PO Box 14310,,Philadelphia,PA,19115,G2024,,2024-09-24,1000.00,,2024 General,011,C00543363,Boyle,H4PA13199,Boyle,Brendan,Francis,,,H,PA,02,,,,,,,,
SB23,C00384818,AEA7C529A5DC68456C7,,,CCM,Darren Soto For Congress,,,,,,PO Box 421349,,Kissimmee,FL,34742,G2024,,2024-09-24,1500.00,,2024 General,011,C00581074,Soto,H6FL09179,Soto,Darren,Michael,,,H,FL,09,,,,,,,,
SB23,C00384818,C82519B77B96914D379,,,CCM,DelBene for Congress,,,,,,PO Box 477,,Kirkland,WA,98083,G2024,,2024-09-24,2500.00,,2024 General,011,C00459099,DelBene,H0WA08046,DelBene,Suzan,Kay,,,H,WA,01,,,,,,,,
SB23,C00384818,1510131A03CE85B8668,,,CCM,Dr John Joyce For Congress,,,,,,1002 Logan Blvd,Ste 114,Altoona,PA,16602,G2024,,2024-09-24,2500.00,,2024 General,011,C00674259,Joyce,H8PA13125,Joyce,John,,,,H,PA,13,,,,,,,,
SB23,C00384818,7D3D231FC3640A427DA,,,CCM,Dr. Raul Ruiz For Congress,,,,,,PO Box 1566,,Indio,CA,92202,G2024,,2024-09-24,1000.00,,2024 General,011,C00502575,Ruiz,H2CA36439,Ruiz,Raul,,,,H,CA,25,,,,,,,,
SB23,C00384818,031B87BAED5B8CE52F0,,,CCM,Eric Burlison For Congress,,,,,,2135 E Independence St,# 1007,Springfield,MO,65804,G2024,,2024-09-24,4000.00,,2024 General,011,C00788414,Burlison,H2MO07143,Burlison,Eric,W.,,,H,MO,07,,,,,,,,
SB23,C00384818,AFA5CD84EA498864F39,,,PAC,Evergreen PAC,,,,,,499 S Capitol St SW,Ste 420,Washington,DC,20003,O2024,Contribution,2024-09-24,2500.00,,2024 Contribution,011,C00576090,Evergreen PAC,,,,,,,,,,,,,,,,,
SB23,C00384818,540834686034F6FE95F,,,CCM,Feenstra For Congress,,,,,,641 2nd St,,Hull,IA,51239,G2024,,2024-09-24,2500.00,,2024 General,011,C00693663,Feenstra,H0IA04145,Feenstra,Randy,,,,H,IA,04,,,,,,,,
SB23,C00384818,32401157628D40CDCAF,,,CCM,Fischbach For Congress,,,,,,PO Box 190,,Litchfield,MN,55355,G2024,,2024-09-24,2500.00,,2024 General,011,C00717959,Fischbach,H0MN07091,Fischbach,Michelle,L.,,,H,MN,07,,,,,,,,
SB23,C00384818,F7B9D3E6BEB4023CC4D,,,PAC,Freedom Fund,,,,,,824 S Milledge Ave,Ste 101,Athens,GA,30605,O2024,Contribution,2024-09-24,2500.00,,2024 Contribution,011,C00390674,Freedom Fund,,,,,,,,,,,,,,,,,
SB23,C00384818,812CFB15D54D8A0487A,,,CCM,Friends Of Dusty Johnson,,,,,,PO Box 278,,Mitchell,SD,57301,G2024,,2024-09-24,1000.00,,2024 General,011,C00628917,Johnson,H8SD01055,Johnson,Dusty,,,,H,SD,01,,,,,,,,
SB23,C00384818,BC2C5FA563B18E87591,,,CCM,Friends Of Lucy McBath,,,,,,2221 Peachtree Rd NE,Ste D,Atlanta,GA,30309,G2024,,2024-09-24,2500.00,,2024 General,011,C00672295,McBath,H8GA06393,McBath,Lucy,K.,,,H,GA,06,,,,,,,,
SB23,C00384818,D49935400E293CB6248,,,CCM,Gabe Amo For Congress,,,,,,PO Box 40457,,Providence,RI,02940,P2024,,2024-09-05,5000.00,,2024 Primary,011,C00838060,Amo,H4RI01265,Amo,Gabriel,F.,,,H,RI,01,,,,,,,,
SB23,C00384818,CA5AF515BE80E77DB2E,,,CCM,Grace For New York,,,,,,PO Box 656555,,Fresh Meadows,NY,11365,G2024,,2024-09-24,2500.00,,2024 General,011,C00516666,Meng,H2NY06116,Meng,Grace,,,,H,NY,06,,,,,,,,
SB23,C00384818,A09B3C3303CD7E08E1F,,,PAC,House Conservatives Fund,,,,,,228 S Washington St,Ste 115,Alexandria,VA,22314,O2024,Contribution,2024-09-24,2500.00,,2024 Contribution,011,C00326439,House Conservatives Fund,,,,,,,,,,,,,,,,,
SB23,C00384818,A381FB74DD1E70A5805,,,CCM,Hudson For Congress,,,,,,PO Box 1875,,Southern Pines,NC,28388,G2024,,2024-09-24,2500.00,,2024 General,011,C00504522,Hudson,H2NC08185,Hudson,Richard,Lane,,Jr.,H,NC,09,,,,,,,,
SB23,C00384818,64031AE08A427E200F7,,,CCM,Jamie Raskin For Congress,,,,,,PO Box 5418,,Takoma Park,MD,20913,G2024,,2024-09-24,5000.00,,2024 General,011,C00575126,Raskin,H6MD08457,Raskin,Jamie,Ben,,,H,MD,08,,,,,,,,
SB23,C00384818,335C45808E20223ECF7,,,CCM,Jared Moskowitz For Congress,,,,,,PO Box 8784,,Coral Springs,FL,33065,G2024,,2024-09-24,1000.00,,2024 General,011,C00807628,Moskowitz,H2FL22171,Moskowitz,Jared,Evan,,,H,FL,23,,,,,,,,
SB23,C00384818,36A9FBDB4090FD77B8E,,,PAC,Jobs Opportunity And New Ideas PAC,,,,,,PO Box 93441,,Des Moines,IA,50393,O2024,Contribution,2024-09-24,2500.00,,2024 Contribution,011,C00566851,Jobs Opportunity And New Ideas PAC,,,,,,,,,,,,,,,,,
SB23,C00384818,2E5BBAA79091AA3E040,,,CCM,Joe Neguse For Congress,,,,,,PO Box 7142,,Boulder,CO,80306,G2024,,2024-09-24,2500.00,,2024 General,011,C00648253,Neguse,H8CO02160,Neguse,Joe,,,,H,CO,02,,,,,,,,
SB23,C00384818,068684C0956906918A7,,,CCM,Josh Gottheimer For Congress,,,,,,PO Box 584,,Ridgewood,NJ,07451,G2024,,2024-09-24,1000.00,,2024 General,011,C00573949,Gottheimer,H6NJ05171,Gottheimer,Joshua,S.,,,H,NJ,05,,,,,,,,
SB23,C00384818,2121AE18578099F7660,,,CCM,Katherine Clark For Congress,,,,,,600 Pennsylvania Ave SE,Unit 15180,Washington,DC,20003,G2024,,2024-09-27,2500.00,,2024 General,011,C00541888,Clark,H4MA05084,Clark,Katherine,M.,,,H,MA,05,,,,,,,,
SB23,C00384818,AD437B9FB3218040E82,,,PAC,Keep America Rolling,,,,,,PO Box 30844,,Bethesda,MD,20824,O2024,Contribution,2024-09-24,5000.00,,2024 Contribution,011,C00524603,Keep America Rolling,,,,,,,,,,,,,,,,,
SB23,C00384818,7946C3E3C966234C022,,,CCM,Kevin Mullin For Congress,,,,,,PO Box 869,,Belmont,CA,94002,G2024,,2024-09-24,1500.00,,2024 General,011,C00795005,Mullin,H2CA14162,Mullin,Kevin,,,,H,CA,15,,,,,,,,
SB23,C00384818,F1AB73D82A85A5AA125,,,PAC,Keystone America PAC,,,,,,PO Box 58746,,Philadelphia,PA,19102,O2024,Contribution,2024-09-24,1500.00,,2024 Contribution,011,C00439992,Keystone America PAC,,,,,,,,,,,,,,,,,
SB23,C00384818,16E6D970AF5A8E7ADBA,,,CCM,Kustoff For Congress,,,,,,PO Box 58823,,Nashville,TN,37205,G2024,,2024-09-24,1000.00,,2024 General,011,C00614826,Kustoff,H2TN07103,Kustoff,David,F.,,,H,TN,08,,,,,,,,
SB23,C00384818,0D173C5238CD17ED5A0,,,CCM,Lalota For Congress,,,,,,PO Box 5744,,Hauppauge,NY,11788,G2024,,2024-09-24,1000.00,,2024 General,011,C00806018,LaLota,H2NY01190,LaLota,Nicholas,Joseph,,,H,NY,01,,,,,,,,
SB23,C00384818,76D2181978945852CE1,,,CCM,Latta For Congress,,,,,,PO Box 106,,Bowling Green,OH,434020106,G2024,,2024-09-24,5000.00,,2024 General,011,C00438697,Latta,H8OH05036,Latta,Robert,E.,,,H,OH,05,,,,,,,,
SB23,C00384818,1A40938CD28AC1411FB,,,CCM,"Lawler For Congress, Inc.",,,,,,PO Box 87,,South Salem,NY,10590,G2024,,2024-09-24,1000.00,,2024 General,011,C00815415,Lawler,H2NY17162,Lawler,Michael,V.,,,H,NY,17,,,,,,,,
SB23,C00384818,6B61860A7AA90E9830C,,,CCM,Lisa Blunt Rochester For Senate,,,,,,PO Box 9767,,Wilmington,DE,19809,G2024,,2024-09-24,1000.00,,2024 General,011,C00843391,Blunt Rochester,S4DE00060,Blunt Rochester,Lisa,,,,S,DE,,,,,,,,,
SB23,C00384818,A136876DC32CE8E636D,,,CCM,Lou Correa For Congress,,,,,,3230 Arena Blvd,Ste 245,Sacramento,CA,95834,G2024,,2024-09-24,1500.00,,2024 General,011,C00578302,Correa,H6CA46116,Correa,J. Luis,,,,H,CA,46,,,,,,,,
SB23,C00384818,56F163D38F08B09C80D,,,CCM,Magaziner For Congress,,,,,,1 Park Row,Ste 5,Providence,RI,02903,G2024,,2024-09-05,3500.00,,2024 General,011,C00802504,Magaziner,H2RI02184,Magaziner,Seth,M.,,,H,RI,02,,,,,,,,
SB23,C00384818,18B3E8405E8FB0890BC,,,CCM,Magaziner For Congress,,,,,,1 Park Row,Ste 5,Providence,RI,02903,P2024,,2024-09-05,500.00,,2024 Primary,011,C00802504,Magaziner,H2RI02184,Magaziner,Seth,M.,,,H,RI,02,,,,,,,,
SB23,C00384818,C0A82B0DABC60C13E6A,,,CCM,Marc For US Inc.,,,,,,PO Box 219,,Leeds,NY,12451,G2024,,2024-09-24,1000.00,,2024 General,011,C00789586,Molinaro,H2NY19127,Molinaro,Marcus,J.,,,H,NY,19,,,,,,,,
SB23,C00384818,A638725D5B96098C880,,,CCM,Marc Veasey Congressional Campaign Committee,,,,,,PO Box 50084,,Fort Worth,TX,76105,G2024,,2024-09-24,1000.00,,2024 General,011,C00506832,Veasey,H2TX33073,Veasey,Marc,A.,,,H,TX,33,,,,,,,,
SB23,C00384818,C45C802EBDCAF93C398,,,CCM,McClellan For Congress,,,,,,PO Box 818,,Richmond,VA,23218,G2024,,2024-09-24,1000.00,,2024 General,011,C00829812,McClellan,H4VA04066,McClellan,Jennifer,L.,,,H,VA,04,,,,,,,,
SB23,C00384818,813462819EBF7817C21,,,CCM,Mike Kelly For Congress,,,,,,PO Box 476,,Lyndora,PA,16045,G2024,,2024-09-24,2500.00,,2024 General,011,C00474189,Kelly,H0PA03271,Kelly,G. Mike,J.,,,H,PA,16,,,,,,,,
SB23,C00384818,11728341F2C9B4B5902,,,CCM,Mike Thompson For Congress,,,,,,5445 Madison Ave,,Sacramento,CA,95841,G2024,,2024-09-27,1000.00,,2024 General,011,C00326363,Thompson,H8CA01109,Thompson,Michael,C.,,,H,CA,04,,,,,,,,
SB23,C00384818,255C8ABA597B4352C23,,,CCM,Morgan McGarvey For Congress,,,,,,PO Box 5324,,Louisville,KY,40255,G2024,,2024-09-24,1500.00,,2024 General,011,C00791392,McGarvey,H2KY03206,McGarvey,Morgan,,,,H,KY,03,,,,,,,,
SB23,C00384818,D3BC8EEC971A05A16CA,,,PAC,Mr. Southern Missourian In The House PAC,,,,,,PO Box 30844,,Bethesda,MD,20824,O2024,Contribution,2024-09-24,2500.00,,2024 Contribution,011,C00563726,Mr. Southern Missourian In The House PAC,,,,,,,,,,,,,,,,,
SB23,C00384818,ABEC3BB60075E84CBF0,,,CCM,Mrvan For Congress,,,,,,PO Box 55,,Crown Point,IN,46308,G2024,,2024-09-24,1000.00,,2024 General,011,C00727529,Mrvan,H0IN01150,Mrvan,Frank,J.,,Jr.,H,IN,01,,,,,,,,
SB23,C00384818,E6D79A9BB3DB35EDF3D,,,PAC,Narragansett Bay PAC,,,,,,PO Box 8628,,Cranston,RI,02920,O2024,Contribution,2024-09-24,5000.00,,2024 Contribution,011,C00403592,Narragansett Bay PAC,,,,,,,,,,,,,,,,,
SB23,C00384818,96E8218B07AA39CD47B,,,CCM,Nevadans For Steven Horsford,,,,,,PO Box 336664,,North Las Vegas,NV,89033,G2024,,2024-09-24,2500.00,,2024 General,011,C00668228,Horsford,H2NV04011,Horsford,Steven,Alexzander,,,H,NV,04,,,,,,,,
SB23,C00384818,F4487287CA1B3E353F1,,,CCM,Nikki For Congress,,,,,,PO Box 5171,,Springfield,IL,62705,G2024,,2024-09-24,1000.00,,2024 General,011,C00787812,Budzinski,H2IL13153,Budzinski,Nikki,,,,H,IL,13,,,,,,,,
SB23,C00384818,C531069E16BA1992942,,,PAC,Oorah! Political Action Committee,,,,,,PO Box 3743,,Carmel,IN,46082,O2024,Contribution,2024-09-24,2500.00,,2024 Contribution,011,C00551853,Oorah! Political Action Committee,,,,,,,,,,,,,,,,,
SB23,C00384818,A706DB4A167A16AA936,,,CCM,Pallone For Congress,,,,,,PO Box 3176,,Long Branch,NJ,07740,G2024,,2024-09-24,5000.00,,2024 General,011,C00226928,Pallone,H8NJ03073,Pallone,Frank,,,Jr.,H,NJ,06,,,,,,,,
SB23,C00384818,3D379252FA79FA005EF,,,CCM,Pete Aguilar For Congress,,,,,,PO Box 10954,,San Bernardino,CA,92423,G2024,,2024-09-24,2500.00,,2024 General,011,C00510461,Aguilar,H2CA31125,Aguilar,Peter,Ray,,,H,CA,33,,,,,,,,
SB23,C00384818,A4ECE5C996029E8CC7B,,,PAC,Reinventing A New Direction Political Action Committee,,,,,,PO Box 72598,,Newport,KY,41072,O2024,Contribution,2024-09-24,5000.00,,2024 Contribution,011,C00493924,Reinventing A New Direction Political Action Committee,,,,,,,,,,,,,,,,,
SB23,C00384818,3948116ADC1B40AEDD6,,,PAC,Republican Governance Group/Tuesday Group PAC,,,,,,610 S Boulevard,,Tampa,FL,33606,O2024,Contribution,2024-09-24,5000.00,,2024 Contribution,011,C00433060,Republican Governance Group/Tuesday Group PAC,,,,,,,,,,,,,,,,,
SB23,C00384818,996E22E82A3C00D0BE5,,,CCM,Richard E Neal For Congress Committee,,,,,,76 Magnolia Ter,,Springfield,MA,01108,G2024,,2024-09-24,5000.00,,2024 General,011,C00226522,Neal,H8MA02041,Neal,Richard,Edmund,,,H,MA,01,,,,,,,,
SB23,C00384818,DFC0BE843715FA3C1BF,,,CCM,Ron Estes For Congress,,,,,,PO Box 782952,,Wichita,KS,672782952,G2024,,2024-09-24,1000.00,,2024 General,011,C00632067,Estes,H8KS04112,Estes,Ron,,,,H,KS,04,,,,,,,,
SB23,C00384818,010EB2FC12AC81CB006,,,CCM,Rosen For Nevada,,,,,,PO Box 46110,,Las Vegas,NV,89114,G2024,,2024-09-24,2500.00,,2024 General,011,C00606939,Rosen,S8NV00156,Rosen,Jacky,,,,S,NV,,,,,,,,,
SB23,C00384818,9C2E25006A206E15685,,,CCM,Rudy For Indiana,,,,,,PO Box 26141,,Alexandria,VA,22313,G2024,,2024-09-24,2500.00,,2024 General,011,C00822767,Yakym,H2IN02295,Yakym,Rudy,,,III,H,IN,02,,,,,,,,
SB23,C00384818,F2D204613278E5F650E,,,CCM,Scalise For Congress,,,,,,PO Box 23219,,New Orleans,LA,701833219,G2024,,2024-09-24,2500.00,,2024 General,011,C00394957,Scalise,H0LA01087,Scalise,Stephen,Joseph,,,H,LA,01,,,,,,,,
SB23,C00384818,598038410E83411C534,,,CCM,Schneider For Congress,,,,,,PO Box 1318,,Deerfield,IL,60015,G2024,,2024-09-24,2500.00,,2024 General,011,C00495952,Schneider,H2IL10068,Schneider,Bradley,Scott,,,H,IL,10,,,,,,,,
SB23,C00384818,170EAD7892A917B80AA,,,PAC,Senate Eagle PAC,,,,,,PO Box 50430,,Nashville,TN,37205,O2024,Contribution,2024-09-24,2500.00,,2024 Contribution,011,C00719971,Senate Eagle PAC,,,,,,,,,,,,,,,,,
SB23,C00384818,D93609DB1DA9D8471F1,,,CCM,Smucker For Congress,,,,,,824 S Milledge Ave,Ste 101,Athens,GA,30605,G2024,,2024-09-24,1000.00,,2024 General,011,C00599464,Smucker,H6PA16320,Smucker,Lloyd,K.,,,H,PA,11,,,,,,,,
SB23,C00384818,D488C2B645E9052435A,,,CCM,Stand With Sanchez,,,,,,PO Box 4006,,Whittier,CA,90607,G2024,,2024-09-24,2500.00,,2024 General,011,C00384057,Sanchez,H2CA39078,Sanchez,Linda,T.,,,H,CA,38,,,,,,,,
SB23,C00384818,8E5824CB8F1B69C1CD0,,,PAC,Synergy PAC,,,,,,185 Symphony Way,,Centreville,MD,21617,O2024,Contribution,2024-09-24,2500.00,,2024 Contribution,011,C00409623,Synergy PAC,,,,,,,,,,,,,,,,,
SB23,C00384818,23204499BFD75460ECB,,,CCM,Ted Budd For Senate,,,,,,PO Box 97127,,Raleigh,NC,276247127,P2028,,2024-09-24,1000.00,,2028 Primary,011,C00614776,Budd,S2NC00505,Budd,Theodore,Paul,,,S,NC,,,,,,,,,
SB23,C00384818,FCB6A7821C47F391FFA,,,CCM,Ted Lieu For Congress,,,,,,777 S Figueroa St,Ste 4050,Los Angeles,CA,90017,G2024,,2024-09-24,1000.00,,2024 General,011,C00556506,Lieu,H4CA33119,Lieu,Ted,W.,,,H,CA,36,,,,,,,,
SB23,C00384818,981252969CF4E5221B7,,,CCM,Texans For Jodey Arrington,,,,,,PO Box 6687,,Lubbock,TX,794936687,G2024,,2024-09-24,2500.00,,2024 General,011,C00588657,Arrington,H6TX19099,Arrington,Jodey,Cook,,,H,TX,19,,,,,,,,
SB23,C00384818,F17CDCCD7928E3CAB94,,,PAC,Tomorrow Is Meaningful PAC,,,,,,7620 Rivers Ave,Ste 370,North Charleston,SC,29406,O2024,Contribution,2024-09-24,2500.00,,2024 Contribution,011,C00495887,Tomorrow Is Meaningful PAC,,,,,,,,,,,,,,,,,
SB23,C00384818,BD28CA85C48FEA35DAB,,,PAC,Velvet Hammer PAC,,,,,,PO Box 14362,,Saint Paul,MN,55114,O2024,Contribution,2024-09-24,2500.00,,2024 Contribution,011,C00692111,Velvet Hammer PAC,,,,,,,,,,,,,,,,,
SB23,C00384818,CF1FAE871E57B4D9F49,,,CCM,Wicker For Senate,,,,,,PO Box 64,,Jackson,MS,392050064,G2024,,2024-09-24,2500.00,,2024 General,011,C00443218,Wicker,S8MS00196,Wicker,Roger,Frederick,,,S,MS,,,,,,,,,
