form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB22,C00632711,B6FD5D995C8B843D8953,,,PAC,Keep Kansas Red PAC,,,,,,9634 E Clubhouse Ct,,Wichita,KS,672263656,,,2024-07-24,4447.54,,Transfer of Net Proceeds,008,,,,,,,,,,,,,,,,,,,,
SB22,C00632711,BE275461D9C824355B48,,,PAC,Keep Kansas Red PAC,,,,,,9634 E Clubhouse Ct,,Wichita,KS,672263656,,,2024-09-26,14086.13,,Transfer of Net Proceeds,008,,,,,,,,,,,,,,,,,,,,
SB22,C00632711,B1FAB3359F3BE4670A4F,,,PTY,National Republican Congressional Committee (NRCC),,,,,,320 1st St SE,,Washington,DC,200031838,,,2024-09-26,3685.94,,Transfer of Net Proceeds,008,C00002931,National Republican Congressional Committee (NRCC),,,,,,,,,,,,,,,,,,
SB22,C00632711,BE5E699290916497A957,,,PAC,Restoring Our Nation PAC,,,,,,PO Box 30844,,Bethesda,MD,20824,,,2024-07-24,1612.85,,Transfer of Net Proceeds,008,C00649525,Restoring Our Nation PAC,,,,,,,,,,,,,,,,,,
SB22,C00632711,BD7F231362D534F668F9,,,PAC,Restoring Our Nation PAC,,,,,,PO Box 30844,,Bethesda,MD,20824,,,2024-09-26,17775.21,,Transfer of Net Proceeds,008,C00649525,Restoring Our Nation PAC,,,,,,,,,,,,,,,,,,
SB22,C00632711,B9C559F0E28004B90A39,,,CCM,Ron Estes For Congress,,,,,,PO Box 782952,,Wichita,KS,672782952,,,2024-07-24,1324.01,,Transfer of Net Proceeds,008,C00632067,Ron Estes For Congress,,,,,,,,,,,,,,,,,,
SB22,C00632711,B772F65D98D5344E3B53,,,CCM,Ron Estes For Congress,,,,,,PO Box 782952,,Wichita,KS,672782952,,,2024-09-26,23820.79,,Transfer of Net Proceeds,008,C00632067,Ron Estes For Congress,,,,,,,,,,,,,,,,,,
