form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,dissemination_date,expenditure_amount,disbursement_date,calendar_y_t_d_per_election_office,expenditure_purpose_descrip,category_code,payee_cmtte_fec_id_number,support_oppose_code,candidate_id_number,candidate_last_name,candidate_first_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office,candidate_district,candidate_state,completing_last_name,completing_first_name,completing_middle_name,completing_prefix,completing_suffix,date_signed,memo_code,memo_text_description
SE,C00747121,E884A1F68FC064278A9F,,,ORG,Google,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-03-09,159.48,2024-03-29,19054.75,DIGITAL ADS,,,S,S2TX00312,Cruz,Ted,,,,S,,TX,Hanna,Michael,,,,2024-04-17,,
SE,C00747121,E8E9F59B29B46448EBA1,,,ORG,Google,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-03-10,110.07,2024-03-29,19164.82,DIGITAL ADS,,,S,S2TX00312,Cruz,Ted,,,,S,,TX,Hanna,Michael,,,,2024-04-17,,
SE,C00747121,ED6D8980677F24E9EA91,,,ORG,Google,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-03-11,133.98,2024-03-29,19298.80,DIGITAL ADS,,,S,S2TX00312,Cruz,Ted,,,,S,,TX,Hanna,Michael,,,,2024-04-17,,
SE,C00747121,E7C8D9AA50C8D4E5C8D4,,,ORG,Google,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-03-11,20.63,2024-03-29,476.72,DIGITAL ADS,,,S,S8FL00273,Scott,Rick,,,,S,,FL,Hanna,Michael,,,,2024-04-17,,
SE,C00747121,EF4FB8ED89BE646358AF,,,ORG,Google,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-03-12,156.58,2024-03-29,19455.38,DIGITAL ADS,,,S,S2TX00312,Cruz,Ted,,,,S,,TX,Hanna,Michael,,,,2024-04-17,,
SE,C00747121,EBD1B8165A33A4858A43,,,ORG,Google,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-03-12,14.66,2024-03-29,491.38,DIGITAL ADS,,,S,S8FL00273,Scott,Rick,,,,S,,FL,Hanna,Michael,,,,2024-04-17,,
SE,C00747121,E00C88009C2D74535B93,,,ORG,Google,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-03-13,5.92,2024-03-29,497.30,DIGITAL ADS,,,S,S8FL00273,Scott,Rick,,,,S,,FL,Hanna,Michael,,,,2024-04-17,,
SE,C00747121,E3874339C80BA4857BFC,,,ORG,Google,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-03-13,407.14,2024-03-29,19862.52,DIGITAL ADS,,,S,S2TX00312,Cruz,Ted,,,,S,,TX,Hanna,Michael,,,,2024-04-17,,
SE,C00747121,E69A30E5FD23D4F00BD0,,,ORG,Google,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-03-14,254.76,2024-03-29,20117.28,DIGITAL ADS,,,S,S2TX00312,Cruz,Ted,,,,S,,TX,Hanna,Michael,,,,2024-04-17,,
SE,C00747121,EB4890DBAACF34F5287F,,,ORG,Google,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-03-14,14.66,2024-03-29,511.96,DIGITAL ADS,,,S,S8FL00273,Scott,Rick,,,,S,,FL,Hanna,Michael,,,,2024-04-17,,
SE,C00747121,E4AC06805D1CA49309D6,,,ORG,Google,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-03-15,8.46,2024-03-29,520.42,DIGITAL ADS,,,S,S8FL00273,Scott,Rick,,,,S,,FL,Hanna,Michael,,,,2024-04-17,,
SE,C00747121,E0363674E68EE4FAE870,,,ORG,Google,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-03-15,279.32,2024-03-29,20396.60,DIGITAL ADS,,,S,S2TX00312,Cruz,Ted,,,,S,,TX,Hanna,Michael,,,,2024-04-17,,
SE,C00747121,E444EA5F7CC684C1F9E4,,,ORG,Google,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-03-16,166.55,2024-03-29,20563.15,DIGITAL ADS,,,S,S2TX00312,Cruz,Ted,,,,S,,TX,Hanna,Michael,,,,2024-04-17,,
SE,C00747121,EBCBCDF78FEA14C10B67,,,ORG,Google,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-03-17,90.63,2024-03-29,20653.78,DIGITAL ADS,,,S,S2TX00312,Cruz,Ted,,,,S,,TX,Hanna,Michael,,,,2024-04-17,,
SE,C00747121,EA7095B853C284771883,,,ORG,Google,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-03-18,270.23,2024-03-29,20924.01,DIGITAL ADS,,,S,S2TX00312,Cruz,Ted,,,,S,,TX,Hanna,Michael,,,,2024-04-17,,
SE,C00747121,E15215CA97D7C46CCB7D,,,ORG,Google,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-03-19,13.84,2024-03-29,534.26,DIGITAL ADS,,,S,S8FL00273,Scott,Rick,,,,S,,FL,Hanna,Michael,,,,2024-04-17,,
SE,C00747121,ED303FA356B6847D2966,,,ORG,Google,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-03-19,479.75,2024-03-29,21403.76,DIGITAL ADS,,,S,S2TX00312,Cruz,Ted,,,,S,,TX,Hanna,Michael,,,,2024-04-17,,
SE,C00747121,E7D105DC15EC74B80A16,,,ORG,Google,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-03-20,124.74,2024-03-29,21528.50,DIGITAL ADS,,,S,S2TX00312,Cruz,Ted,,,,S,,TX,Hanna,Michael,,,,2024-04-17,,
SE,C00747121,E2F1E9BB35C5D4285BF9,,,ORG,Google,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-03-20,5.95,2024-03-29,540.21,DIGITAL ADS,,,S,S8FL00273,Scott,Rick,,,,S,,FL,Hanna,Michael,,,,2024-04-17,,
SE,C00747121,E97FBE6AC30444C23A21,,,ORG,Google,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-03-20,188.57,2024-03-29,377.15,DIGITAL ADS,,,O,S6OH00163,Brown,Sherrod,,,,S,,OH,Hanna,Michael,,,,2024-04-17,,
SE,C00747121,E8D11858D91AC44719F2,,,ORG,Google,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-03-20,188.58,2024-03-29,377.15,DIGITAL ADS,,,S,S4OH00192,Moreno,Bernie,,,,S,,OH,Hanna,Michael,,,,2024-04-17,,
SE,C00747121,E766BC72C948A4F3AA4E,,,ORG,Google,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-03-21,51.92,2024-03-29,480.98,DIGITAL ADS,,,S,S4OH00192,Moreno,Bernie,,,,S,,OH,Hanna,Michael,,,,2024-04-17,,
SE,C00747121,E3539EAD40E62462F9BA,,,ORG,Google,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-03-21,11.85,2024-03-29,552.06,DIGITAL ADS,,,S,S8FL00273,Scott,Rick,,,,S,,FL,Hanna,Michael,,,,2024-04-17,,
SE,C00747121,E400687C58AF040B1818,,,ORG,Google,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-03-21,385.40,2024-03-29,21913.90,DIGITAL ADS,,,S,S2TX00312,Cruz,Ted,,,,S,,TX,Hanna,Michael,,,,2024-04-17,,
SE,C00747121,E4D8FA9537C6847D0B11,,,ORG,Google,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-03-21,51.91,2024-03-29,480.98,DIGITAL ADS,,,O,S6OH00163,Brown,Sherrod,,,,S,,OH,Hanna,Michael,,,,2024-04-17,,
SE,C00747121,E4759A11110B443F7A4E,,,ORG,Google,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-03-22,76.28,2024-03-29,633.53,DIGITAL ADS,,,S,S4OH00192,Moreno,Bernie,,,,S,,OH,Hanna,Michael,,,,2024-04-17,,
SE,C00747121,E94FF2D1FFB754B25B18,,,ORG,Google,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-03-22,193.77,2024-03-29,22107.67,DIGITAL ADS,,,S,S2TX00312,Cruz,Ted,,,,S,,TX,Hanna,Michael,,,,2024-04-17,,
SE,C00747121,E2C710A62F335482EBB7,,,ORG,Google,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-03-22,76.27,2024-03-29,633.53,DIGITAL ADS,,,O,S6OH00163,Brown,Sherrod,,,,S,,OH,Hanna,Michael,,,,2024-04-17,,
SE,C00747121,E91CE73FDEE77466382A,,,ORG,Google,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-03-22,11.16,2024-03-29,563.22,DIGITAL ADS,,,S,S8FL00273,Scott,Rick,,,,S,,FL,Hanna,Michael,,,,2024-04-17,,
SE,C00747121,E174616241F6E47E082C,,,ORG,Google,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-03-23,40.07,2024-03-29,713.66,DIGITAL ADS,,,S,S4OH00192,Moreno,Bernie,,,,S,,OH,Hanna,Michael,,,,2024-04-17,,
SE,C00747121,E5E2C2469D4324475A62,,,ORG,Google,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-03-23,81.53,2024-03-29,22189.20,DIGITAL ADS,,,S,S2TX00312,Cruz,Ted,,,,S,,TX,Hanna,Michael,,,,2024-04-17,,
SE,C00747121,EE6132FD7611C49AA9E5,,,ORG,Google,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-03-23,40.06,2024-03-29,713.66,DIGITAL ADS,,,O,S6OH00163,Brown,Sherrod,,,,S,,OH,Hanna,Michael,,,,2024-04-17,,
SE,C00747121,E20493BC005784C79B41,,,ORG,Google,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-03-24,140.22,2024-03-29,994.10,DIGITAL ADS,,,O,S6OH00163,Brown,Sherrod,,,,S,,OH,Hanna,Michael,,,,2024-04-17,,
SE,C00747121,E1C95FD02CF484D08B28,,,ORG,Google,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-03-24,140.22,2024-03-29,994.10,DIGITAL ADS,,,S,S4OH00192,Moreno,Bernie,,,,S,,OH,Hanna,Michael,,,,2024-04-17,,
SE,C00747121,E89BCB63D40654FCEBC9,,,ORG,Google,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-03-24,106.73,2024-03-29,22295.93,DIGITAL ADS,,,S,S2TX00312,Cruz,Ted,,,,S,,TX,Hanna,Michael,,,,2024-04-17,,
SE,C00747121,E9A52C7D3C7444945B80,,,ORG,Google,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-03-25,29.67,2024-03-29,1053.45,DIGITAL ADS,,,O,S6OH00163,Brown,Sherrod,,,,S,,OH,Hanna,Michael,,,,2024-04-17,,
SE,C00747121,EC7951952D52C48A89F0,,,ORG,Google,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-03-25,32.26,2024-03-29,595.48,DIGITAL ADS,,,S,S8FL00273,Scott,Rick,,,,S,,FL,Hanna,Michael,,,,2024-04-17,,
SE,C00747121,EB8DDDCA013284E2FADF,,,ORG,Google,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-03-25,152.04,2024-03-29,22447.97,DIGITAL ADS,,,S,S2TX00312,Cruz,Ted,,,,S,,TX,Hanna,Michael,,,,2024-04-17,,
SE,C00747121,EBB1C54FB39844864AD9,,,ORG,Google,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-03-25,29.68,2024-03-29,1053.45,DIGITAL ADS,,,S,S4OH00192,Moreno,Bernie,,,,S,,OH,Hanna,Michael,,,,2024-04-17,,
SE,C00747121,E16A0BCAFED0F49EA993,,,ORG,Google,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-03-26,35.14,2024-03-29,1123.73,DIGITAL ADS,,,S,S4OH00192,Moreno,Bernie,,,,S,,OH,Hanna,Michael,,,,2024-04-17,,
SE,C00747121,E7ED337A68F484B9BBEA,,,ORG,Google,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-03-26,2.81,2024-03-29,598.29,DIGITAL ADS,,,S,S8FL00273,Scott,Rick,,,,S,,FL,Hanna,Michael,,,,2024-04-17,,
SE,C00747121,EF6C79CE6A2DD4EADBD4,,,ORG,Google,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-03-26,239.67,2024-03-29,22687.64,DIGITAL ADS,,,S,S2TX00312,Cruz,Ted,,,,S,,TX,Hanna,Michael,,,,2024-04-17,,
SE,C00747121,E3DE7B056A72A4B99BBC,,,ORG,Google,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-03-26,35.14,2024-03-29,1123.73,DIGITAL ADS,,,O,S6OH00163,Brown,Sherrod,,,,S,,OH,Hanna,Michael,,,,2024-04-17,,
SE,C00747121,E9E157EB84B2249DC866,,,ORG,Google,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-03-27,8.80,2024-03-29,607.09,DIGITAL ADS,,,S,S8FL00273,Scott,Rick,,,,S,,FL,Hanna,Michael,,,,2024-04-17,,
SE,C00747121,E7399BB667F3740F2BAD,,,ORG,Google,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-03-27,35.02,2024-03-29,1193.78,DIGITAL ADS,,,O,S6OH00163,Brown,Sherrod,,,,S,,OH,Hanna,Michael,,,,2024-04-17,,
SE,C00747121,EA73A601D8842421E871,,,ORG,Google,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-03-27,145.08,2024-03-29,22832.72,DIGITAL ADS,,,S,S2TX00312,Cruz,Ted,,,,S,,TX,Hanna,Michael,,,,2024-04-17,,
SE,C00747121,EDBA804D20B25413EAB5,,,ORG,Google,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-03-27,35.03,2024-03-29,1193.78,DIGITAL ADS,,,S,S4OH00192,Moreno,Bernie,,,,S,,OH,Hanna,Michael,,,,2024-04-17,,
SE,C00747121,E51F6331B08394615B67,,,ORG,Google,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-03-28,30.53,2024-03-29,1254.83,DIGITAL ADS,,,S,S4OH00192,Moreno,Bernie,,,,S,,OH,Hanna,Michael,,,,2024-04-17,,
SE,C00747121,E6465667AC48945C5B99,,,ORG,Google,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-03-28,30.52,2024-03-29,1254.83,DIGITAL ADS,,,O,S6OH00163,Brown,Sherrod,,,,S,,OH,Hanna,Michael,,,,2024-04-17,,
SE,C00747121,EC169DB97848C40CABA4,,,ORG,Google,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-03-28,11.83,2024-03-29,618.92,DIGITAL ADS,,,S,S8FL00273,Scott,Rick,,,,S,,FL,Hanna,Michael,,,,2024-04-17,,
SE,C00747121,EA9E80F7B76AB4495949,,,ORG,Google,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-03-28,193.25,2024-03-29,23025.97,DIGITAL ADS,,,S,S2TX00312,Cruz,Ted,,,,S,,TX,Hanna,Michael,,,,2024-04-17,,
SE,C00747121,E13869F2E52DF45C3B5C,,,ORG,Google,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-03-29,20.09,2024-03-29,1295.01,DIGITAL ADS,,,S,S4OH00192,Moreno,Bernie,,,,S,,OH,Hanna,Michael,,,,2024-04-17,,
SE,C00747121,EAC3FE5E870A04C7B9AD,,,ORG,Google,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-03-29,20.09,2024-03-29,1295.01,DIGITAL ADS,,,O,S6OH00163,Brown,Sherrod,,,,S,,OH,Hanna,Michael,,,,2024-04-17,,
SE,C00747121,E9AC4C6B6853948A599D,,,ORG,Google,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-03-29,5.89,2024-03-29,624.81,DIGITAL ADS,,,S,S8FL00273,Scott,Rick,,,,S,,FL,Hanna,Michael,,,,2024-04-17,,
SE,C00747121,E41BFE515A1344A19B81,,,ORG,Google,,,,,,1600 AMPHITHEATRE PKWY,,MOUNTAIN VIEW,CA,94043,G2024,,2024-03-29,70.81,2024-03-29,23096.78,DIGITAL ADS,,,S,S2TX00312,Cruz,Ted,,,,S,,TX,Hanna,Michael,,,,2024-04-17,,
